-1,4.96e-05,4.96e-05,0.0004,0.0003504,0.00380582483502636,6.4e-06,0.0004,0.0002,0.0004,0.5,0.0001,-147059309.51212496,0
0,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147067026.59686542,136.05312156677246
1,5.472555476608389e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147066998.208495,270.82528829574585
2,5.211957596769894e-05,6.29203386019509e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147066997.58117408,405.5731978416443
3,5.211957596769894e-05,5.9924132001857996e-05,0.00041297439922747495,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147066715.32687038,541.0722389221191
4,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.000364416,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147066817.5829231,677.8946464061737
5,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.00398102483502636,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147066601.7239588,812.5579009056091
6,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.843065404635608e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147067027.764971,946.6406517028809
7,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002627458303948113,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147066914.9298996,1081.9002811908722
8,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014852100440901925,0.00022058688132033197,0.3763239374602546,0.015035117818195621,-147067021.00200787,1217.388615846634
9,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00023161622538634858,0.3763239374602546,0.015035117818195621,-147066077.42298296,1351.3858244419098
10,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.39514013433326733,0.015035117818195621,-147067011.35749754,1485.742192029953
11,5.211957596769894e-05,5.9924132001857996e-05,0.0003933089516452142,0.0003507035194289009,0.0039435134478297785,1.7553003853672457e-05,0.0002502341241855345,0.00014144857562763737,0.00022058688132033197,0.3763239374602546,0.015786873709105403,-147067025.29481968,1622.1265144348145
12,5.259339029467802e-05,6.046889683823849e-05,0.00039688448756926157,0.00035319669771455536,0.003950333700047337,1.667535366098884e-05,0.00025250897985994847,0.0001427344717697068,0.00022259221660506215,0.37974506416443865,0.015171800707451942,-147066628.15250152,1756.1221721172333
13,5.267953835412876e-05,6.056794499030768e-05,0.00039753458500999754,0.00035365000285740155,0.003951573745905076,1.739343109136635e-05,0.0002529225899825692,0.00014296827106826478,0.00022295682302046765,0.380367087201563,0.015196652141862178,-147066558.67365828,1891.2502257823944
14,5.2781349697116e-05,6.068500189729855e-05,0.00039830288198541256,0.000354185727117129,0.003953039254646038,1.736441786185615e-05,0.0002534114019456663,0.0001432445793301971,0.00022338772151140143,0.3811022053363464,0.014337583238726356,-147066477.7617437,2026.6713688373566
15,5.2901672193373636e-05,6.082334187828773e-05,0.00039921086931999424,0.0003548188557877158,0.003954771219521722,1.7330129499707726e-05,0.00025398908881114484,0.00013521280053448392,0.00022389696518250495,0.3819709813138177,0.01496251466064173,-147066387.32749182,2162.4315111637115
16,5.304387150713268e-05,6.098683458309314e-05,0.00040028394526086327,0.00035556709876204573,0.0039568180871020755,1.7289606889895963e-05,0.00025467180965216496,0.00014115145202620152,0.00022449879861199094,0.3607603929827231,0.014949314086541021,-147066301.6533086,2299.4239070415497
17,5.013213211621116e-05,6.11800532342268e-05,0.000401552125918254,0.00035645138591352675,0.003959237112424311,1.7241716532845688e-05,0.00025547866155518857,0.00014109742955321317,0.00022521005630138352,0.3767468544961846,0.014933713408058368,-147066179.15650824,2435.7968010902405
18,5.2376757487052875e-05,5.786743111272952e-05,0.0004030508848769886,0.0003574964525470951,0.0039620959605324085,1.7185118838149908e-05,0.0002564322138042167,0.00014103358481240883,0.00022605063357066565,0.3768237485027174,0.014915276242578867,-147066038.2821311,2571.5992641448975
19,5.250534824672985e-05,5.534097736811883e-05,0.00040792185149287567,0.0003608929191061922,0.003971387216883724,1.7001176330388633e-05,0.0002595312586135578,0.00014082608940479459,0.0002287825096958325,0.37707365402394877,0.01485535545477049,-147065599.0675562,2705.885380268097
20,5.244689790142215e-05,6.003033687032439e-05,0.0004057077757583815,0.000359349070670239,0.003967163918542216,1.708478656118922e-05,0.0002433360399983484,0.00014092040549916468,0.00022754074782075663,0.37696006060520726,0.014882592176501565,-147065914.93938524,2841.440842628479
21,5.2506410980280896e-05,6.0049646846409186e-05,0.000407962107415321,0.00034471533022100147,0.003971464004126297,1.6999656144374085e-05,0.00025459354908268216,0.0001408243745667151,0.00022880508718447026,0.3770757193588351,0.014854860241648107,-147065841.55577114,2976.408343076706
22,5.257674461893218e-05,6.0072467727236685e-05,0.0003873853340490323,0.00035733904911793696,0.003976545923452938,1.6899047469956187e-05,0.0002553861717912546,0.00014071088346472927,0.00023029930643249542,0.37721240697675884,0.014822086136821287,-147065788.99705708,3112.800549030304
23,5.209990380545386e-05,5.945562487067403e-05,0.00040174812688538583,0.00035559902563289734,0.003974491530036396,1.7817369264270232e-05,0.00025363444192253256,0.00013905706217630023,0.0002296952602072985,0.37333079714754214,0.014621818780177568,-147065689.9619874,3246.177218437195
24,5.2570141375661076e-05,5.9915206592293814e-05,0.0004068580583076461,0.00035898229595564203,0.003942612521422834,1.6987785509877116e-05,0.00025652753718549166,0.0001399081376908539,0.00023335666438056813,0.376207716522142,0.014683356389794245,-147065565.57480955,3380.455984354019
25,5.2795424079642156e-05,5.991074388751173e-05,0.0004136326116388621,0.0003631216842190127,0.00392340636462107,1.6705176337979446e-05,0.00025967424368547023,0.00013913791872246215,0.0002397415559106862,0.3761496060530858,0.014507475675593556,-147065111.2536343,3513.7732486724854
26,5.2031249121142786e-05,5.915190249424486e-05,0.0004055593388753837,0.00035775793641107075,0.003966942268492482,1.7022221044294695e-05,0.0002550666447889844,0.0001376920145509896,0.00023403849229683584,0.371397752026565,0.014396517254078851,-147065339.05636027,3649.7152309417725
27,5.1793055855251316e-05,5.8756100241244245e-05,0.00040611039769814525,0.00035787170475024173,0.003968004580450873,1.6989016670611905e-05,0.00025487878607012695,0.00013640614905647414,0.00023554409758507193,0.3688981878354579,0.01526630143273331,-147065219.40752476,3782.8187339305878
28,5.147116675206236e-05,5.824189814442897e-05,0.00040645687006868195,0.000357793639527387,0.003968678681198671,1.6961284518379274e-05,0.00025446286234264516,0.00014465490031073094,0.00023715251435079874,0.36565254031646655,0.014696603969380042,-147065101.34633723,3918.074807882309
29,5.0755914031406726e-05,5.69511762774996e-05,0.00041007987044302586,0.00035928103139722264,0.0039756324120371455,1.6776862027715048e-05,0.0002546997491083954,0.00014937595019885448,0.0002437802889349456,0.357493319817791,0.0145636486237492,-147064542.58144912,4054.3109362125397
30,5.091297516998951e-05,5.73446493840611e-05,0.0004071648714336607,0.00035772065703218014,0.003970052599970147,1.690858078961269e-05,0.0002537852214027578,0.00014021161212313202,0.00024005640643457728,0.3862691153448462,0.014639683550245875,-147064864.67191875,4188.592610120773
31,5.396668602523439e-05,5.645408457835185e-05,0.00040691718996088927,0.0003570671464477271,0.003969600026928974,1.68959010115297e-05,0.00025267047129020134,0.0001401045768815602,0.00024204448513303814,0.3720139739856869,0.014601824254580799,-147064753.28393623,4325.308066606522
32,5.2315080366025754e-05,5.70790880973559e-05,0.00041600000000000003,0.00036397203602668495,0.00398102483502636,1.646514044667697e-05,0.000258357980860704,0.0001395090673987584,0.00023753436327474394,0.37165326129896825,0.014421639196513578,-147064731.54939044,4461.395723104477
33,5.1963791607685005e-05,5.6436292542895256e-05,0.0004071070787675424,0.0003561670239410643,0.003968936401826222,1.6820694809248895e-05,0.00026798732702286367,0.00013978063059988448,0.00024342686183196987,0.3700522655528812,0.01449035520548255,-147064553.4111717,4595.944660186768
34,5.180562046108157e-05,5.576000905708066e-05,0.0004046972873564613,0.000364416,0.003964176752187582,1.6873286801495804e-05,0.0002591650502912902,0.0001396868899020012,0.0002448210269496199,0.3686596151981708,0.014451813497396814,-147064521.07556218,4729.69703912735
35,5.1455225201481894e-05,5.361519016241639e-05,0.0004030648773270314,0.000364416,0.003960533126218224,1.6810102130056667e-05,0.0002614508008955942,0.00013911814756964425,0.00025282899683219467,0.36445156311783866,0.01425029012527117,-147064057.4148578,4865.885180473328
36,5.15313742010757e-05,5.456313770992218e-05,0.00041600000000000003,0.0003615458899664803,0.003956183415181902,1.695772359593197e-05,0.00025947508741987045,0.00013951079265942613,0.0002474231150469945,0.3662027741513524,0.0143806246910327,-147064326.8734553,5002.161764621735
37,5.190484599557615e-05,5.4290437446348124e-05,0.00041600000000000003,0.00036436716151217125,0.0039549090604430815,1.5883102589192787e-05,0.0002622887528335631,0.00014124711039933252,0.0002512504076066816,0.3687883797994437,0.014537038576922809,-147064024.91151622,5140.209791898727
38,5.180731709063729e-05,5.1707843734185164e-05,0.00041600000000000003,0.000364416,0.003945117825646424,1.4915969251654064e-05,0.0002666159082890784,0.0001423421345108487,0.00026202798130637315,0.3665171711253945,0.01449464847529543,-147063436.2756553,5277.22292804718
39,5.1372486798646974e-05,5.7744515197279025e-05,0.00041164837326067717,0.0003597138282013868,0.003953237120643514,1.6320166963304462e-05,0.0002576800542653598,0.0001397537277355753,0.0002582077893200641,0.363126162396027,0.0142379188151526,-147063743.068446,5414.150659561157
40,5.172681095650754e-05,5.367770147170467e-05,0.00041511798303913165,0.00036320442758565677,0.00395519022397131,1.6171476052854724e-05,0.00026261983344927424,0.00014326265953203224,0.00025734622435964765,0.36729813900604036,0.014667920936039464,-147063674.98287767,5551.346552610397
