-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.0047808768,1.6e-05,0.0004,0.0004,0.5,0.05,-14770019.578240035,0
0,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14772656.312331827,25.622641563415527
1,3.54392613373334e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14772648.609595684,51.40806293487549
2,3.375167746412704e-05,4.376043091293882e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14772649.321913723,76.93591380119324
3,3.375167746412704e-05,4.1676600869465544e-05,0.000493261120671033,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14772659.58818622,102.54815125465393
4,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.871039867540569e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14772613.376562426,128.10873222351074
5,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005970140746484936,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14773460.73345301,153.6207263469696
6,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.3247779322750544e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-14772656.341527142,179.1908597946167
7,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004889559642660826,0.0003584313540480865,0.5004191818843656,0.05,-14772659.008796984,204.80662965774536
8,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.00037635292175049087,0.5004191818843656,0.05,-14772487.836275188,230.3115372657776
9,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5254401409785839,0.05,-14772666.128924806,255.8258867263794
10,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.052500000000000005,-14772656.844455998,281.43607234954834
11,3.408919423876833e-05,4.20933668781602e-05,0.00047447022083594594,9.495000253539025e-05,0.005401555913486368,1.2743102015217188e-05,0.0004703290703892794,0.00036201566758856747,0.5054233737032093,0.05049999999999999,-14772039.646153117,306.89803814888
12,3.425795262608898e-05,4.2301749882507516e-05,0.0004768190833153317,9.54200520528922e-05,0.0051172634969870855,1.2806186678658855e-05,0.0004726574321238799,0.00036380782435880784,0.5079254696126312,0.05074999999999999,-14771701.419511229,332.3872101306915
13,3.4190449271160716e-05,4.22183966807686e-05,0.00047587953832357746,9.523203224589142e-05,0.005572131363385938,1.2780952813282186e-05,0.00047172608743003966,0.0003630909616507118,0.47689948033580054,0.05064999999999999,-14772329.41982795,357.9459421634674
14,3.4278203632567446e-05,4.232675584302922e-05,0.00044891459706022767,9.547645799499245e-05,0.005549387970065995,1.2813756838271856e-05,0.0004729368355320319,0.00036402288317123686,0.49721649912030574,0.05077999999999998,-14772281.554522188,383.4230751991272
15,3.438350886625553e-05,4.245678683774193e-05,0.00046823164209069707,9.576976889391368e-05,0.005522095898082062,1.285312166825946e-05,0.00044644939243921775,0.00036514118899586684,0.4965759625674938,0.05093599999999998,-14772205.906760994,408.84247851371765
16,3.450987514668123e-05,4.261282403139722e-05,0.00046792347133340153,9.612174197261912e-05,0.005489345411701345,1.2900359464244578e-05,0.00046588841888904955,0.00036648315598542295,0.4958073187041194,0.04812319999999998,-14772127.862517716,434.4010224342346
17,3.466151468319206e-05,4.2800068663783566e-05,0.00046755366642464713,9.654410966706569e-05,0.005450044828044482,1.2200028858126694e-05,0.00046593163328284386,0.0003680935163728902,0.4948849460680702,0.050247839999999974,-14772037.0402247,460.0412151813507
18,3.484348212700507e-05,4.302476222264715e-05,0.00046710990053414156,9.705095090040152e-05,0.0054028841276562494,1.2747494726501956e-05,0.00046598349055539687,0.000370025948837851,0.49377809890481095,0.050297407999999974,-14771934.08364605,485.5336275100708
19,3.5061843059580665e-05,4.079379844111554e-05,0.0004665773814655352,9.765916038040456e-05,0.005346291287190369,1.2773607134135578e-05,0.0004660457192824605,0.0003723448677958039,0.49244988230889997,0.05035688959999997,-14771828.205280036,511.0272607803345
20,3.329877553082376e-05,4.270106799891882e-05,0.00046593835858320734,9.838901175640818e-05,0.005278379878631314,1.280494202329592e-05,0.00046612039375493685,0.00037512757054534724,0.49085602239380677,0.05042826751999996,-14771708.990119994,536.7510590553284
21,3.489577901736946e-05,4.290596142480948e-05,0.0004651715311244139,9.362423919758936e-05,0.005196886188360446,1.2842543890288332e-05,0.00046621000312190854,0.00037846681384479943,0.48894339049569513,0.05051392102399996,-14771626.815942341,562.1950840950012
22,3.546782979399067e-05,4.352064170248144e-05,0.0004628710487480337,9.10811594586812e-05,0.004952405117547841,1.2955349491265569e-05,0.00046647883122282363,0.0003884845437431559,0.48320549480136,0.05077088153599993,-14771434.528522009,587.8376955986023
23,3.523900948334218e-05,4.327476959141265e-05,0.0004637912416985858,9.773898556426764e-05,0.005050197545872885,1.2910227250874678e-05,0.0004663712999824574,0.000362971570540928,0.48550065307909396,0.05066809733119994,-14771642.926207596,613.5729103088379
24,3.50099497187448e-05,4.29442483622384e-05,0.0004552665399271842,9.701824748243782e-05,0.0050595277489699905,1.2772062013444842e-05,0.0004592466019829799,0.0003762096524187504,0.5107405891763178,0.050021716797439955,-14771535.671268104,639.1619563102722
25,3.506854457457354e-05,4.295938770381964e-05,0.0004835018697639254,9.708217963082586e-05,0.004984299098070729,1.273091902348977e-05,0.00045529780717117735,0.00037771508474772797,0.493128388403015,0.04974006015692793,-14771481.691757055,664.776939868927
26,3.5100246482549065e-05,4.292987688232245e-05,0.0004672388702681014,9.70513508792871e-05,0.0049040318100523955,1.2667113664548227e-05,0.0004835549332103834,0.00037911155807347015,0.4930794101229311,0.04934487218831356,-14771476.473501828,690.4236078262329
27,3.509195446929694e-05,4.2837250258852205e-05,0.00046741012081233716,9.688529958191519e-05,0.004819719576103322,1.2573226708623843e-05,0.00046764920962481837,0.00038029527150152363,0.49330247227006785,0.05240200662597626,-14771491.568360295,716.0465109348297
28,3.502640289000707e-05,4.2657441945479604e-05,0.00046775121659862963,9.653116987043853e-05,0.0047329551093719556,1.3348196884841157e-05,0.00046794951049941905,0.00038112526213978303,0.4939083501465168,0.05070819995117151,-14771543.438787978,741.5830271244049
29,3.4881019598794464e-05,4.23592843311825e-05,0.0004683232457020327,9.592037243111011e-05,0.004646130006103329,1.2920871448133737e-05,0.0004682908572156705,0.0003814126923352087,0.4950412475581173,0.050740790341405814,-14771634.968829334,767.4073874950409
30,3.462649397406162e-05,4.4903345290727516e-05,0.00046920493761793867,9.496440536124818e-05,0.0045626905903518025,1.2924211903299742e-05,0.00046867765607524873,0.00038090733828513666,0.49688773720387147,0.05075808888968701,-14771754.60684513,793.1134219169617
31,3.473533124544138e-05,4.3875958578324514e-05,0.00046854804857983785,9.563809411603726e-05,0.004758590764561444,1.2886560711008702e-05,0.0004680196718770516,0.0003787667206628034,0.49577827348012854,0.05065778906726525,-14771552.274537314,818.5863568782806
32,3.667687264574205e-05,4.3231053848805365e-05,0.0004703658984995925,9.368437045717039e-05,0.0045266441760968825,1.290920075168196e-05,0.0004689828372271953,0.0003788524655590845,0.4994660473362291,0.05073261527914008,-14771842.29527891,844.2701048851013
33,3.414329980955334e-05,4.283356446139046e-05,0.0004670452435623036,9.721285143159873e-05,0.005090445952997706,1.283100670539243e-05,0.00046683600462300146,0.00037605879429878156,0.49300852862941236,0.05050435445978499,-14771544.341549447,869.780889749527
34,3.569476498716971e-05,4.3736734880993274e-05,0.0004575304058168626,9.701189003642768e-05,0.0046823970489432345,1.2912920101665737e-05,0.00046128151335807666,0.0003926224057336186,0.4794132119207609,0.05036175369109705,-14771471.742959663,895.1316058635712
35,3.480485923068201e-05,4.2856108230004255e-05,0.0004693060802572639,9.454753741948427e-05,0.004675902900671504,1.2809418099608128e-05,0.000466549688174623,0.00039938882659003674,0.5006205402226316,0.05038238763187651,-14771449.697128467,920.5438735485077
36,3.514761704160723e-05,4.387095826999876e-05,0.00046497064316486315,9.609158355031663e-05,0.005085925019354696,1.2776483232643946e-05,0.0004642818971332004,0.00038454293164672144,0.492195804276511,0.05023801407976479,-14771466.1765171,946.4806160926819
37,3.53757625541935e-05,4.2353283961191576e-05,0.0004640303592040631,9.646455975224532e-05,0.005038931111855232,1.2788778474096028e-05,0.00046380552752304903,0.0003883441455159104,0.49074228451377616,0.05023706035640523,-14771411.791928763,971.9057722091675
38,3.569597820856957e-05,4.1591946652625106e-05,0.0004617715145161756,9.687779257034932e-05,0.005179101285502126,1.2739887355639693e-05,0.00046169845534604784,0.00039313285794246385,0.48822429003059986,0.050026696000975215,-14771454.948852027,997.3993785381317
