-1,4.96e-05,4.96e-05,0.0004,0.0003504,0.00380582483502636,6.4e-06,0.0004,0.0002,0.0004,0.5,0.05,-147038801.8489536,0
0,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041244.48875543,143.96354508399963
1,4.960496e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041244.4892501,286.0793135166168
2,4.9604632936003015e-05,5.4539855537071614e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041264.1159158,428.8397023677826
3,4.9604632936003015e-05,5.194271955911582e-05,0.00041600000000000003,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041241.18021286,567.9359979629517
4,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.000364416,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041169.18317103,708.174861907959
5,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.00398102483502636,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147040770.1080064,847.1866216659546
6,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.4434915155183974e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041242.73750213,987.486180305481
7,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0006000000000000001,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041262.2795177,1129.2435147762299
8,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010630835359296388,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-147041259.82979786,1269.5711991786957
9,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00031625259220104655,0.37391661296177836,0.3897135226046968,-147040680.62462834,1414.0676589012146
10,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.3926124436098673,0.3897135226046968,-147041275.39197838,1555.0971376895905
11,4.9604632936003015e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.4091991987349317,-147041281.71579123,1696.8567984104156
12,4.960469240218429e-05,5.2414926100562316e-05,0.0004152848268790806,0.0003578752270374651,0.003894366436958176,4.2703684694592415e-06,0.0005922352761085882,0.00010216646968674446,0.00030393106263477206,0.37731585489779473,0.37022784647446194,-147040981.10188386,1840.4941110610962
13,4.960470321421724e-05,5.2500781835370766e-05,0.00041531372276275416,0.000358139500692517,0.0038978677863750737,4.277363340007086e-06,0.0005925490023264231,0.00010233381853144022,0.0003044289022132074,0.35583882630205627,0.38617067239919955,-147040949.00234526,1979.8201684951782
14,4.960471599207437e-05,4.953290518437847e-05,0.00041534787244345927,0.00035845182410303275,0.003902005744776861,4.2856300051999925e-06,0.0005929197696747733,0.00010253159443880788,0.00030501725807863104,0.37124778664837754,0.3855265178163818,-147040894.9424085,2120.3819167613983
15,4.960473109317825e-05,5.1691893094200174e-05,0.00041538823115701973,0.000358820933588188,0.003906896059251699,4.295399700427974e-06,0.0005821422369806835,0.00010276532960206065,0.00030571258773776794,0.3707625455004865,0.38476524421850644,-147040837.5914306,2260.7489342689514
16,4.960474893993738e-05,5.164628828239733e-05,0.0004154359278185003,0.0003592571538888258,0.003912675521812873,4.306945703879226e-06,0.0005901110832647661,0.0001,0.00030653434097129353,0.3701890786893425,0.38386555723919913,-147040781.50822264,2401.1854360103607
17,4.9604383501383564e-05,5.1592391686630345e-05,0.0004154922966002502,0.0003597726869713978,0.003919505795748805,4.3205909806852485e-06,0.0005900385926019061,0.00010189458868718404,0.00030750550388364186,0.3695113451852631,0.38280229080910866,-147040716.53420624,2538.864172935486
18,4.960466521363157e-05,5.152869570981483e-05,0.0004155589142514091,0.00036038195334171016,0.003927577937673089,4.336717216910551e-06,0.000589952921818526,0.00010201250462286879,0.0003086532418709626,0.368710387407715,0.38154570320991066,-147040638.92069012,2677.445562362671
19,4.960468135244584e-05,5.132168378516435e-05,0.0004157754216176755,0.00036236206904522545,0.003953812398927012,4.38912748464278e-06,0.0005896744917725405,0.00010239573141384417,0.0003123833903297551,0.36610727463068327,0.3774617935125175,-147040425.13910124,2816.6387643814087
20,4.960467401662117e-05,5.14157801145509e-05,0.0004156770091784634,0.00036146201645271864,0.003941887643811592,4.115238013588135e-06,0.0005898010508843521,0.00010222153741794627,0.0003106878683030312,0.3672905077111521,0.37931811610224186,-147040517.05345684,2956.880814552307
21,4.960468148582447e-05,5.131997294281182e-05,0.0004147441830934241,0.0003623784336378165,0.003954029212656382,4.3056221807771725e-06,0.0005896721906977803,0.00010239889857740597,0.0003124142180029682,0.36608576130194725,0.37742804219270465,-147040426.2169719,3097.8317301273346
22,4.960469031306471e-05,5.1206746285302026e-05,0.0004155488805881019,0.0003540136889611902,0.003968378339472953,4.319026817019188e-06,0.0005895199013863772,0.00010260850722040377,0.00031445444946653,0.36466197009106893,0.37519431848143325,-147040392.95538396,3240.1359810829163
23,4.960471900159556e-05,5.083875964839512e-05,0.00041576037112271474,0.0003488125334417853,0.00398102483502636,4.362591884805736e-06,0.0005890249611243173,0.00010328973531014665,0.00032108520172310613,0.3600346486557142,0.36793471641980147,-147040237.15028507,3380.7700366973877
24,4.9604635683140046e-05,5.044796402527966e-05,0.00041547641581764916,0.00035890669945178337,0.003964876990056054,4.297322922705402e-06,0.0005872107135547818,0.00010189231868792316,0.00031483526616483287,0.35812069065649244,0.39426306187445703,-147040372.38512468,3522.093031167984
25,4.960461259272943e-05,4.998886868863647e-05,0.00041547710048941115,0.00035878191648023444,0.003973559132217516,4.293957067193614e-06,0.0005859263893784668,0.00010164469714440608,0.0003162294927594202,0.38001260368031015,0.37979157949067543,-147040317.96537146,3660.02969622612
26,4.960458101499139e-05,5.303964779494839e-05,0.0004154664468170608,0.0003585296098655734,0.00398102483502636,4.2872044132722745e-06,0.000584284098339879,0.00010128566718351081,0.00031767972501777647,0.36619724643070395,0.37939301801427383,-147040284.29413915,3800.6995627880096
27,4.9604538626944446e-05,5.1125706194353655e-05,0.0004154403091325989,0.000358107532430852,0.00398102483502636,4.275944665834165e-06,0.0005954510603720044,0.00010078290248961261,0.00031916023850045926,0.3658524332022709,0.37917752321137965,-147040253.55808848,3942.0680282115936
28,4.9604482541459354e-05,5.107665971742127e-05,0.00041539340907368157,0.0003574622900469461,0.00398102483502636,4.258762110011087e-06,0.0005884531190165107,0.00010369057799887559,0.0003206341029995092,0.36563741901576563,0.3792248403674472,-147040220.97573832,4082.3267753124237
29,4.960434934222035e-05,5.079184543493325e-05,0.0004153721497012723,0.0003565648581260062,0.00398102483502636,4.234670313077016e-06,0.000587624136892383,0.00010553586699831336,0.00032768398401361695,0.3633615891789772,0.3769044819315712,-147040080.8005,4219.091160058975
30,4.960454698288777e-05,5.0570978599942304e-05,0.00041574821013374115,0.0003603237467631517,0.003929316897462376,4.334315429104388e-06,0.0005875297576402139,0.00010322449349566584,0.00033079205157383234,0.359990789510093,0.37104795851592653,-147040011.4967454,4353.667767047882
31,4.9604504006330155e-05,4.988510812035555e-05,0.00041600000000000003,0.0003622747591773877,0.0039034629286803825,4.385524802933535e-06,0.0005860397455050724,0.00010421371472303978,0.00034559160488405963,0.3530278777842504,0.3617151764715414,-147039726.0118922,4494.277044534683
32,4.9604818327497495e-05,5.0610891278559655e-05,0.00041547412276141284,0.00035742770394570447,0.00398102483502636,4.257427279364921e-06,0.0005872738838402891,0.0001029976151286463,0.0003314042382800077,0.3613990632136971,0.3741251695228661,-147039995.3733359,4628.497631072998
33,4.960460260042249e-05,5.001841280960942e-05,0.00041590383315961147,0.00036096157480260875,0.00398102483502636,4.350763505498408e-06,0.0005862143494280245,0.00010396461897268114,0.0003254119947042322,0.3547178773011669,0.3643796917123997,-147040059.1021774,4763.000801324844
34,4.9604548535040965e-05,5.029128547145771e-05,0.00041539396422386943,0.000355830290893641,0.00398102483502636,4.510244990067324e-06,0.0005862709529166549,0.00010330605651469554,0.00033365383249337507,0.35905804974997757,0.3720590210530651,-147039955.1703079,4898.0688581466675
35,4.960451689296793e-05,5.020005855749604e-05,0.00041600000000000003,0.00035372330230051124,0.00398102483502636,4.357064970021952e-06,0.0005857814062339311,0.00010329363316201575,0.00033578923088260293,0.35898503042246066,0.3729729093008497,-147039933.39392477,5033.554131031036
36,4.960448712462331e-05,4.999441585556745e-05,0.00041545452624152475,0.00035216898203042706,0.00398102483502636,4.2677301180434655e-06,0.0005850712714248784,0.0001034600551888815,0.00034007566592906115,0.3576685636013205,0.37212299721527897,-147039875.1208592,5167.555287122726
