-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.004341431884532756,4.8e-06,0.0004,0.0002,0.0004,0.5,0.05,-147693535.58072066,0
0,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147696010.60319442,96.61655235290527
1,4.717414306795699e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147696011.4604908,192.1987555027008
2,4.492775530281618e-05,2.6506682084125726e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147696005.0900564,288.66994762420654
3,4.492775530281618e-05,2.5244459127738785e-05,0.0005471232,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147695972.4568562,383.98580026626587
4,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004972032000000001,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147695916.2394057,480.2819619178772
5,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.00451852938952248,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147695411.4084319,576.4798648357391
6,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.7170963965067623e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147696009.8917962,671.8412346839905
7,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.00029595242629589386,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147695879.09474456,769.2029435634613
8,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.0002350469029336394,0.0003198618694698093,0.3834136375514333,0.3106048030013705,-147696026.78856102,865.0635201931
9,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.00033585496294329976,0.3834136375514333,0.3106048030013705,-147695495.90855128,960.6403250694275
10,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.402584319429005,0.3106048030013705,-147696020.45402342,1055.567357301712
11,4.492775530281618e-05,2.5244459127738785e-05,0.0005281701149089945,0.0004756063143570357,0.004303361323354743,2.587710853815964e-06,0.000281859453615137,0.00022385419327013276,0.0003198618694698093,0.3834136375514333,0.32613504315143904,-147696052.5651813,1151.5752692222595
12,4.533618944193268e-05,2.547395421071822e-05,0.0005316161303800862,0.0004795330208375748,0.0043424827899306954,2.6112354979415627e-06,0.00028442181228436545,0.00022588923139077043,0.00032276970464680763,0.3868992160746282,0.29507456285130185,-147695588.53542525,1247.1460118293762
13,4.5410450194499315e-05,2.5515680589441763e-05,0.0005322426786475575,0.00048024696747039994,0.004349595783853598,2.6155127059643983e-06,0.00028488769567877066,0.00021303149053765122,0.0003232984019517164,0.38753295762430007,0.3077811229740851,-147695541.2596492,1343.2159762382507
14,4.549821290207808e-05,2.5564993582478667e-05,0.0005329831447818416,0.00048109072258192083,0.004358002049398842,2.6205675881732052e-06,0.0002854382851448859,0.00022225643606797946,0.0003239232260393359,0.36562566450950923,0.30726772660548773,-147695487.08180213,1438.4072411060333
15,4.2947110561322915e-05,2.5623272574249553e-05,0.0005338582411223594,0.00048208788771371815,0.004367936726861407,2.626541539874522e-06,0.0002860889817866584,0.00022196593475849703,0.00032466165450652256,0.38156216947036736,0.3066609854426001,-147695408.3507576,1533.808619260788
16,4.083359430800589e-05,2.5812679297504934e-05,0.0005367023042290417,0.0004853286743920595,0.004400224428614739,2.645956882903801e-06,0.00028820374587241917,0.00022102180550267916,0.0003270615470248792,0.3806364354298344,0.3046890766632149,-147695200.69566724,1629.0964376926422
17,4.444910541831639e-05,2.5726585332388855e-05,0.0005354095482714588,0.00048385558953826797,0.004385548200545042,2.637131726981402e-06,0.0002872424894698006,0.0002214509551644145,0.0003259706867892624,0.38105722363007677,0.3055853988356627,-147695290.9163633,1724.7058444023132
18,4.436207816658916e-05,2.5814244642325228e-05,0.0005367258088828158,0.00048535545775303744,0.004400491269125097,2.493207153467811e-06,0.0002882212232615576,0.00022101400278155657,0.00032708138084734493,0.3806287847352846,0.30467277989644304,-147695205.37573627,1820.1224172115326
19,4.425922777818424e-05,2.4426123969247282e-05,0.000538281389605329,0.0004871280292795832,0.00441815125926516,2.605410205186217e-06,0.0002893779086518159,0.00022049760451090634,0.00032839401927962404,0.38012244785962124,0.30359423024100174,-147695122.70188862,1915.2748897075653
20,4.392496401586828e-05,2.4e-05,0.0005433370269534961,0.0004928888867408569,0.004475546227220368,2.6142598808713435e-06,0.0002931371361701553,0.00021881931013129313,0.0003326600941845314,0.37847685301371525,0.3000889438608174,-147694973.57215947,2010.7614607810974
21,4.407690208964828e-05,2.5462081629681717e-05,0.000518639909414959,0.0004902703151675506,0.004449457605422548,2.610237301014468e-06,0.000291428396389092,0.0002195821712129355,0.00033072096922775535,0.37922485067094525,0.3016822558518103,-147695024.06638375,2106.7664034366608
22,4.392220150543593e-05,2.55016493573077e-05,0.0005358602298706856,0.0004674129050095954,0.004476020565798513,2.614333018686924e-06,0.0002931682041661748,0.00021880543992980876,0.00033269535100192727,0.3784632530563111,0.3000599745518904,-147695000.68251285,2202.2200939655304
23,4.373937354227588e-05,2.554841121722934e-05,0.0005372584325909931,0.000487520079862116,0.004507413155333741,2.619173412299826e-06,0.0002785690092800144,0.0002178874847770225,0.0003350287112804943,0.3775631831481071,0.2981427330156212,-147695118.5586126,2297.3331294059753
24,4.304060923958541e-05,2.5332453771797377e-05,0.0005348382902491571,0.00048504556593149365,0.00449827902792198,2.5970920253302754e-06,0.0002890354772907518,0.00021439758363570347,0.0003343497864005299,0.3723801440928174,0.31423082228647514,-147695030.2101348,2393.1594653129578
25,4.253546831339808e-05,2.5257413426229397e-05,0.0005346836713637948,0.00048520409174614013,0.0045181993511024185,2.5894656026466892e-06,0.0002893237360076159,0.0002275037050521049,0.00033583043172267813,0.3689913455374214,0.3026969347659446,-147695038.36284533,2489.2592582702637
26,4.258320193427793e-05,2.5530990214930666e-05,0.0005399405180941397,0.000491589795293887,0.004580471884532756,2.6175865000370745e-06,0.0002937091203244274,0.00021734454991634554,0.0003232694105091635,0.37048843069864956,0.29843546051403647,-147695347.3247248,2584.9364869594574
27,4.1482742340870544e-05,2.5204273329727505e-05,0.000536392465187165,0.0004880143093802685,0.004580471884532756,2.584187749655082e-06,0.0002916340770091407,0.00021804923690911082,0.000335082271862187,0.38916054304769004,0.30016667034783706,-147695237.59606206,2679.820652961731
28,4.142683394705142e-05,2.551750127573807e-05,0.0005427004678378612,0.0004957547167002867,0.004440038537777511,2.6164039196194347e-06,0.00029699011279234476,0.00021539603309586266,0.00034191097432123677,0.37241746191417635,0.2949317516513118,-147694746.06436253,2775.765791416168
29,3.967637326916904e-05,2.5654022349737717e-05,0.0005471232,0.0004972032000000001,0.004400793111905027,2.6307504525211706e-06,0.0003045554423809486,0.00021116695300872764,0.0003529355267469504,0.36691937409554787,0.28709522597628245,-147694501.5919551,2870.678875684738
30,4.3242873012842604e-05,2.5253339667602022e-05,0.0005322360068174179,0.00048079185480091034,0.004345427175016739,2.588921719304524e-06,0.0002871125046387854,0.00022078247701190116,0.00034389727259784373,0.3846937493845779,0.30503923331359983,-147694996.2738561,2966.238550186157
31,4.115765454599072e-05,2.4971699883818955e-05,0.0005361899691030004,0.00048796901787700976,0.004533056127090216,2.560611036418946e-06,0.0002935555018877732,0.00021655453028155704,0.0003444553755556688,0.37478614295396906,0.2977899921697803,-147694917.69807664,3062.2687118053436
