-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.004341431884532756,1.6e-05,0.0004,0.0004,0.5,0.05,-14768498.641119223,0
0,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771783.237199869,83.35919332504272
1,7.330503787951421e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771773.86222619,167.12731003761292
2,6.981432179001353e-05,6.44993811665802e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771774.919358032,251.17745351791382
3,6.981432179001353e-05,6.142798206340971e-05,0.0006764115437092811,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771808.499468628,338.33222484588623
4,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,8.224627230120652e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771756.62020844,426.04649233818054
5,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.0032365559824676024,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771068.212134695,510.55537486076355
6,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.52329919582948e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.05,-14771782.56541463,595.586421251297
7,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005441440482055104,0.0005646165035870839,0.4229205584626971,0.05,-14771789.464326795,682.508795261383
8,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005928473287664381,0.4229205584626971,0.05,-14771503.222658694,765.2198088169098
9,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.44406658638583196,0.05,-14771797.06166523,850.21693110466
10,6.981432179001353e-05,6.142798206340971e-05,0.0006442014701993153,7.832978314400622e-05,0.003082434269016764,1.4507611388852189e-05,0.0005182324268623909,0.0005646165035870839,0.4229205584626971,0.052500000000000005,-14771783.2819096,933.0585227012634
11,7.051246500791368e-05,6.204226188404382e-05,0.0006119913966893498,7.91130809754463e-05,0.0031132586117069297,1.465268750274071e-05,0.0005234147511310148,0.0005702626686229547,0.4271497640473239,0.05049999999999999,-14771548.368725574,1017.1602787971497
12,7.06520936514937e-05,6.216511784817065e-05,0.0006377594554973225,7.926974054173433e-05,0.0031194234802449632,1.4681702725518415e-05,0.0005244512159847396,0.0005713919016301289,0.40262037165648756,0.05059999999999999,-14771506.42839618,1100.5782053470612
13,7.081964802378974e-05,6.231254500512283e-05,0.0006364710525569237,7.945773202127995e-05,0.003126821322490602,1.471652099285166e-05,0.0004946010281974662,0.0005727469812387379,0.4197063622183805,0.05071999999999999,-14771458.408970699,1183.3164935112
14,7.1020713270545e-05,6.248945759346546e-05,0.0006349249690284456,7.968332179673467e-05,0.003135698733185371,1.475830291365156e-05,0.0005157863698076006,0.0005743730767690687,0.41906352296951715,0.047863999999999976,-14771402.377990263,1265.2411720752716
15,7.126199156665126e-05,6.270175269947657e-05,0.0006330696687942715,7.995402952728039e-05,0.003146351626019092,1.4808441218611432e-05,0.0005152971583966427,0.0005763243914054658,0.41829211587088116,0.049936799999999976,-14771329.81820731,1346.6777126789093
16,7.15515255219788e-05,6.295650682668995e-05,0.0006308433085132625,8.027887880393523e-05,0.003159135097419559,1.3998150501232145e-05,0.0005147101047034931,0.0005786659689691422,0.417366427352518,0.04992415999999997,-14771245.058761893,1429.983909368515
17,7.189896626837184e-05,5.957653285554143e-05,0.0006281716761760521,8.066869793592097e-05,0.0031744752631001176,1.462163889315075e-05,0.0005140056402717131,0.0005814758620455538,0.41625560113048227,0.04990899199999996,-14771153.381795712,1512.6667957305908
18,6.812703585664271e-05,6.227764211713827e-05,0.0006249657173713992,8.113648089430394e-05,0.00319288346191679,1.4644444394010459e-05,0.0005131602829535776,0.0005848477337372479,0.4149226096640392,0.049890790399999954,-14771040.181280915,1595.6544163227081
19,6.553803484520696e-05,6.270247214400256e-05,0.0006153478409574411,8.253982976945282e-05,0.003248108058366804,1.4712860896589596e-05,0.0005106242109991709,0.0005949633488123299,0.4109236352647102,0.049836185599999944,-14770718.103435166,1676.9368357658386
20,7.076249455718207e-05,6.253254013325681e-05,0.0006191949915230243,7.727870323075291e-05,0.003226018219786798,1.4685494295557938e-05,0.0005116386397809335,0.0005909171027822968,0.4125232250244418,0.049858027519999945,-14770861.233861443,1759.7612073421478
21,7.011435724913562e-05,6.201631596246532e-05,0.000652845783999725,8.004501900757443e-05,0.0032177457987126058,1.4546979540232864e-05,0.0005041010932422933,0.0005894018245782946,0.4053687116352385,0.04922963302399995,-14770919.40557387,1842.5360639095306
22,6.986718132508396e-05,6.186369962119742e-05,0.000630094990892233,8.004341513445445e-05,0.0032312453938681002,1.4491019680398056e-05,0.0004989946038400795,0.0005918745761607535,0.43044777202182516,0.048855559628799936,-14770838.39366367,1925.0858323574066
23,7.071552509357823e-05,6.268797891751593e-05,0.0006208316803288235,8.132609893027218e-05,0.003297996830066567,1.466179267537345e-05,0.0005013658283579657,0.0005702245985033074,0.41165302792744124,0.04922667155455994,-14770717.335943442,2008.2621791362762
