-1,4.96e-05,4.96e-05,0.0004,0.0003504,0.00380582483502636,6.4e-06,0.0004,0.0002,0.0004,0.5,0.25,-147032441.02789742,0
0,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147034021.45431045,223.59112071990967
1,4.775850600491005e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147034007.31352943,434.6761734485626
2,4.5484291433247665e-05,6.355449961846759e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147034016.328898,644.8969573974609
3,4.5484291433247665e-05,6.052809487473104e-05,0.0004032038429938628,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147034149.41368225,847.1859095096588
4,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00036210193600981656,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147033973.51579785,1055.7842552661896
5,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0038661505041271108,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147032870.8377853,1262.5934751033783
6,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.8987769919497437e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147034020.25687763,1470.2392916679382
7,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.0002882292887786218,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147033957.12944385,1666.1783816814423
8,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00017756775267904006,0.000358706989692268,0.41552669360134287,0.20965533775020706,-147034042.4017121,1863.3799319267273
9,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.0003766423391768814,0.41552669360134287,0.20965533775020706,-147033409.79658318,2064.9597821235657
10,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.43630302828141004,0.20965533775020706,-147034029.82614425,2271.1720724105835
11,4.5484291433247665e-05,6.052809487473104e-05,0.00038400365999415503,0.00034485898667601576,0.0036820480991686766,1.808359039952137e-06,0.00027450408455106836,0.00016911214540860957,0.000358706989692268,0.41552669360134287,0.22013810463771744,-147034015.94404823,2477.8326048851013
12,4.589778499173176e-05,6.107835028268312e-05,0.000384,0.0003479940683730703,0.003715521263706573,1.8247986675880662e-06,0.00027699957622880544,0.0001706495285486878,0.0003619679623258342,0.4193042089977188,0.21156129536611806,-147033573.20076045,2681.2413413524628
13,4.5972965638728876e-05,6.11783967204926e-05,0.00038400299454067235,0.0003485640832270802,0.003721607293622554,1.8277876907945986e-06,0.000277453301988394,0.00016093606234546598,0.000362560866441028,0.41999102997887805,0.21190783311446548,-147033475.69911066,2884.2816681861877
14,4.60618154942709e-05,6.129663341972198e-05,0.00038400287354913015,0.0003492377371454556,0.0037287998744323495,1.8313201727659556e-06,0.000277989523340635,0.0001679051090589613,0.0003632615713044389,0.39624887742562326,0.21231737772614884,-147033411.2845876,3080.415185689926
15,4.616681986900239e-05,6.143636770062942e-05,0.00038400273055912555,0.0003500338735944447,0.003737300197207562,1.8354949241866497e-06,0.00027862323948419265,0.00016768564790447981,0.0003640896770521064,0.4135201546191959,0.2128013849945019,-147033315.67965916,3282.0727043151855
16,4.6290915948230517e-05,6.16015082144291e-05,0.0003840025615709383,0.0003509747621250682,0.0037473460332146332,1.7335711416866621e-06,0.0002793721767447606,0.00016742628472191077,0.00036506834748116783,0.41315532934971455,0.21337339358437374,-147033213.61576223,3482.863090276718
17,4.6437574950954674e-05,5.822001412450375e-05,0.0003840023618576263,0.0003520867212976231,0.0037592183848593522,1.8103912939996369e-06,0.0002802572844163411,0.00016711976459705646,0.00036622495798824056,0.4127241722130549,0.21404940373604037,-147033102.15970978,3682.3467905521393
18,4.66108992269014e-05,6.0826767822744435e-05,0.0003840021258328027,0.00035340085486518805,0.0037732493458940207,1.8107607947355458e-06,0.00028130332075548153,0.00016675751354041043,0.000367591861314781,0.41221462286972976,0.20245960032095234,-147032987.7781433,3878.404839515686
19,4.412802887741926e-05,6.088107199511052e-05,0.00038400184689437513,0.0003549539218086739,0.0037898313907531746,1.8111974774234385e-06,0.0002825395455199202,0.00016632939865528334,0.0003692072925188742,0.4116124281912549,0.21163405131223462,-147032869.97676817,4077.0605714321136
20,4.2312790313673876e-05,6.105756055530025e-05,0.0003840009403444851,0.00036000138937500304,0.003843723036545424,1.8126166961590891e-06,0.0002865572760043461,0.00016493802527862018,0.0003744574439321774,0.40965529548621094,0.21262340809324842,-147032611.3458783,4279.557187080383
21,4.5825606881886395e-05,6.097733848248673e-05,0.00038400135241261685,0.000337329054904907,0.003819226833912583,1.811971596733793e-06,0.0002847310348750616,0.00016557046772255795,0.00037207101147158494,0.4105449012612308,0.21217370046551481,-147032686.15861362,4476.549601793289
22,4.5887664236184356e-05,6.105901913844234e-05,0.0003840009328523373,0.00035320292573486994,0.003844168422047839,1.8126284252395487e-06,0.00027036978448322454,0.00016492652632509402,0.00037450083361327893,0.4096391208357557,0.21263158459557074,-147032668.47353673,4685.993927955627
23,4.547233054032799e-05,6.050524897699193e-05,0.000384004762456008,0.00035101490901268806,0.0038340856499356275,1.7939760262675247e-06,0.00028039408035202614,0.00016234859732618055,0.0003735185648501573,0.4041043166826592,0.21092022502137842,-147032638.0469541,4887.556946754456
24,4.530612532998526e-05,6.028281204036414e-05,0.00038400208935448766,0.0003508904988469705,0.003848450230258389,1.7848394276924338e-06,0.0002804750415676434,0.0001723188880713505,0.0003749179695366234,0.40052900237491473,0.21039412216519698,-147032615.7430305,5084.946760416031
25,4.5079877262754945e-05,5.998024418125149e-05,0.0003840020677651858,0.00035051734705614327,0.0038630122595987794,1.7728559011622549e-06,0.0002803907326203132,0.00016615234663283502,0.00037633660980633706,0.4250493594644044,0.20963489472424968,-147032573.77854586,5282.355314016342
26,4.4588908146996975e-05,5.932204956201625e-05,0.0003840016648732136,0.0003511571520114872,0.003930118452181994,1.7436237653604047e-06,0.0002815913372601523,0.00016527596541977184,0.0003828741290572862,0.439449600483795,0.20829365322330007,-147032594.0157836,5488.676231145859
27,4.558387147459767e-05,6.0649173509246164e-05,0.00038400099182398466,0.00035592489032196993,0.003942666609486108,1.7893619178324583e-06,0.00028494647105883344,0.00016440716505122774,0.0003629002547756137,0.4075029370819686,0.212293217786381,-147032716.18573725,5691.265176534653
28,4.479535242167846e-05,5.959777446673264e-05,0.00038400160512535225,0.0003518210973540001,0.003924753859134232,1.7538382142608203e-06,0.00028197699459382556,0.00016523757476385719,0.00037523665830466266,0.4084154365118925,0.20905477650424603,-147032599.61522606,5893.351410150528
29,4.439933570125906e-05,5.906831872607907e-05,0.00038400160021434196,0.0003510340879559097,0.0039469639914761784,1.8594469190470184e-06,0.00028170166057854215,0.0001650989906813256,0.0003761067716616912,0.40791846308358826,0.2076975648088964,-147032639.04344654,6094.153203487396
30,4.38820877440448e-05,6.260405001629084e-05,0.0003840016614470568,0.0003497307409030432,0.0039692272046708815,1.7915459712881127e-06,0.00028107916675463457,0.0001650380973669561,0.00037674685454979135,0.4074758549239811,0.20586667485229448,-147032712.24327812,6291.000434398651
31,4.321261592576053e-05,6.032043853505859e-05,0.0003840018130381085,0.0003477493138878156,0.00398102483502636,1.7876828662890343e-06,0.0002799923751426128,0.0001650877273011558,0.00037704449544779834,0.4071238100953518,0.2180759463639902,-147032743.38995633,6495.046054840088
32,4.392619180896205e-05,6.058135578494973e-05,0.000384,0.00035681669611549693,0.003918813665344235,1.7863253167700608e-06,0.0002877894823636704,0.00016200138304978332,0.0003892634590258623,0.4022839423626495,0.21241122868269602,-147032517.77823377,6693.009029388428
33,4.314714199681925e-05,6.060798624005906e-05,0.000384,0.0003627955508352375,0.003945145245952796,1.775308455179023e-06,0.0002944321812699713,0.00015844600187037014,0.00040454169369265954,0.3956625667433029,0.2137891741489405,-147032668.60316855,6899.946182966232
34,4.6327608386122194e-05,6.083645162460238e-05,0.0003840014603793199,0.0003555749838541846,0.0037926282126846,1.8067546632478952e-06,0.00028371884763050005,0.00016546464765698752,0.00037314758301179823,0.40980684991724003,0.20296067139958673,-147032767.0365288,7105.808495759964
35,4.3991364040850944e-05,6.0449441807444535e-05,0.0003840017248734113,0.00034970573137940784,0.00393392567944092,1.7924508155287495e-06,0.0002809239932645846,0.00016518195739011372,0.0003760702673387983,0.40779457005082387,0.21429712762288933,-147032609.71587488,7303.211324930191
36,4.366680603114927e-05,6.0471401795541795e-05,0.00038400241487515776,0.0003462686512486555,0.003829397178216634,1.8056372294674336e-06,0.00027803339211532503,0.0001662860812412585,0.00038968637142274356,0.40948074710677884,0.20910774722019737,-147032452.62262315,7507.357270956039
37,4.270827330942506e-05,6.0382515938689604e-05,0.0003840031264007443,0.00034144053171199825,0.003772762462581897,1.8137748852849209e-06,0.0002745768526435709,0.00016722553933627384,0.0004030794297463084,0.41046965211918396,0.20751501193710553,-147032402.04573888,7709.479133605957
38,4.515516895540763e-05,5.811261000166053e-05,0.0003840020116073016,0.00035095548990557397,0.003767115720833863,1.8074947967384717e-06,0.0002807184574902396,0.00016605286564722426,0.00038062751259338725,0.4100521560275304,0.21583398780606772,-147032731.81034192,7905.719062566757
39,4.4200358046885506e-05,6.148119001263326e-05,0.000384001748987118,0.0003500369281536759,0.003918699333711627,1.7955331776507025e-06,0.0002809889894385358,0.00016529178943702316,0.0003777170190606903,0.4081199301998684,0.20835850309073778,-147032577.63991243,8103.519335985184
40,4.2916150029384065e-05,5.983093090458217e-05,0.00038400239274619634,0.000364416,0.003935202000646534,1.7840803678231388e-06,0.0002763862174722624,0.00016546982651243427,0.00038632990250597635,0.40654220586094214,0.20883328994288797,-147032689.01939422,8304.575087070465
