-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.004341431884532756,1.6e-05,0.0004,0.0004,0.5,0.05,-14768306.130852558,0
0,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.21377877,83.86304306983948
1,4.5269034047009586e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.194708122,162.8990125656128
2,4.5259034047009584e-05,4.2046067936676396e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.19367728,242.9952244758606
3,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046846101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.224635156,321.6966643333435
4,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.288236556795581e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.172805604,402.04998421669006
5,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117636116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.205305932,481.08367919921875
6,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3254898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-14768959.213311065,561.3654625415802
7,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044173822011297093,0.0005294997847884059,0.2980493414343094,0.05,-14768959.215077998,639.9518718719482
8,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.000529509784788406,0.2980493414343094,0.05,-14768959.188155698,719.7216444015503
9,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493514343094,0.05,-14768959.213781524,798.2861371040344
10,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004117626116336248,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.050000010000000004,-14768959.213779276,877.7589299678802
11,9.051806809401917e-05,8.407213587335279e-05,0.00025233730507398755,0.00014574473113591164,0.008235252232672496,2.1018033968338197e-05,0.00022086411005648547,0.0010589995695768119,0.05960986828686188,0.0001,-14797156.05744691,956.8105909824371
12,9.050806809401917e-05,8.407213587335279e-05,0.00025233730507398755,0.00014574473113591164,0.008235252232672496,2.1018033968338197e-05,0.00022086411005648547,0.0010589995695768119,0.05960986828686188,0.0001,-14797156.024554664,1036.7885234355927
13,9.051806809401917e-05,8.40621358733528e-05,0.00025233730507398755,0.00014574473113591164,0.008235252232672496,2.1018033968338197e-05,0.00022086411005648547,0.0010589995695768119,0.05960986828686188,0.0001,-14797156.02424294,1116.1925301551819
14,9.051806809401917e-05,8.407213587335279e-05,0.00025234730507398754,0.00014574473113591164,0.008235252232672496,2.1018033968338197e-05,0.00022086411005648547,0.0010589995695768119,0.05960986828686188,0.0001,-14797156.090071272,1195.4523842334747
