-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.0047808768,1.6e-05,0.0004,0.0004,0.5,0.05,-147699779.48384887,0
0,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147727892.90179777,24.009455919265747
1,3.54392613373334e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147727810.84020922,103.89488577842712
2,3.375167746412704e-05,4.376043091293882e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147727805.77168253,125.34020948410034
3,3.375167746412704e-05,4.1676600869465544e-05,0.000493261120671033,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147727959.54662377,150.50589036941528
4,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.871039867540569e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147727422.2426703,171.3279881477356
5,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005970140746484936,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147736160.061796,197.54586029052734
6,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.3247779322750544e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.05,-147727892.05136487,245.50460743904114
7,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004889559642660826,0.0003584313540480865,0.5004191818843656,0.05,-147727916.67630044,266.08180594444275
8,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.00037635292175049087,0.5004191818843656,0.05,-147726144.3261894,286.676552772522
9,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5254401409785839,0.05,-147727979.98205075,309.1331698894501
10,3.375167746412704e-05,4.1676600869465544e-05,0.0004697724958771743,9.400990350038636e-05,0.005685848329985653,1.261693268833385e-05,0.0004656723469200786,0.0003584313540480865,0.5004191818843656,0.052500000000000005,-147727897.19060332,331.1209805011749
11,3.408919423876833e-05,4.20933668781602e-05,0.00047447022083594594,9.495000253539025e-05,0.005401555913486368,1.2743102015217188e-05,0.0004703290703892794,0.00036201566758856747,0.5054233737032093,0.05049999999999999,-147721470.42580062,352.30441999435425
12,3.425795262608898e-05,4.2301749882507516e-05,0.0004768190833153317,9.54200520528922e-05,0.0051172634969870855,1.2806186678658855e-05,0.0004726574321238799,0.00036380782435880784,0.5079254696126312,0.05074999999999999,-147717832.10286933,373.62185502052307
13,3.4190449271160716e-05,4.22183966807686e-05,0.00047587953832357746,9.523203224589142e-05,0.005572131363385938,1.2780952813282186e-05,0.00047172608743003966,0.0003630909616507118,0.47689948033580054,0.05064999999999999,-147724517.4293591,394.2397632598877
14,3.4278203632567446e-05,4.232675584302922e-05,0.00044891459706022767,9.547645799499245e-05,0.005549387970065995,1.2813756838271856e-05,0.0004729368355320319,0.00036402288317123686,0.49721649912030574,0.05077999999999998,-147723964.88190126,414.98577523231506
15,3.438350886625553e-05,4.245678683774194e-05,0.00046823164209069707,9.576976889391368e-05,0.005522095898082062,1.285312166825946e-05,0.00044644939243921775,0.00036514118899586684,0.4965759625674938,0.05093599999999998,-147723209.51143643,436.4772229194641
16,3.450987514668123e-05,4.261282403139722e-05,0.00046792347133340153,9.612174197261912e-05,0.005489345411701345,1.2900359464244578e-05,0.00046588841888904955,0.00036648315598542295,0.4958073187041194,0.04812319999999998,-147722390.81153274,457.70982933044434
17,3.466151468319206e-05,4.2800068663783566e-05,0.00046755366642464713,9.654410966706569e-05,0.005450044828044482,1.2957044819426727e-05,0.00046593163328284386,0.0003680935163728902,0.4948849460680702,0.050247839999999974,-147721437.86359975,478.6600649356842
18,3.484348212700507e-05,4.3024762222647175e-05,0.00046710990053414156,9.705095090040152e-05,0.0054028841276562494,1.226805128434527e-05,0.00046598349055539687,0.000370025948837851,0.49377809890481095,0.050297407999999974,-147720355.9816459,499.364040851593
19,3.303674241173305e-05,4.329439449328349e-05,0.0004665773814655352,9.765916038040456e-05,0.005346291287190369,1.2829121637964245e-05,0.0004660457192824605,0.0003723448677958039,0.49244988230889997,0.05035688959999997,-147719246.91707504,520.724467754364
20,3.458133927446059e-05,4.111735716587914e-05,0.00046593835858320734,9.838901175640818e-05,0.005278379878631314,1.2871559427890321e-05,0.00046612039375493685,0.00037512757054534724,0.49085602239380677,0.05042826751999996,-147717980.21139854,542.427145242691
21,3.47472716365273e-05,4.3089338468635145e-05,0.0004651715311244139,9.362423919758936e-05,0.005196886188360446,1.2922484775801618e-05,0.00046621000312190854,0.00037846681384479943,0.48894339049569513,0.05051392102399996,-147717107.36443514,563.0251975059509
22,3.5245068722727425e-05,4.379570726821995e-05,0.0004628710487480337,9.10811594586812e-05,0.004952405117547841,1.30752608195355e-05,0.00046647883122282363,0.0003884845437431559,0.48320549480136,0.05077088153599993,-147714948.9505805,584.1080923080444
23,3.504594988824739e-05,4.351315974838601e-05,0.0004637912416985858,9.773898556426764e-05,0.005050197545872885,1.3014150402041945e-05,0.0004663712999824574,0.000362971570540928,0.48550065307909396,0.05066809733119994,-147717151.26668775,605.1815724372864
24,3.477827820463104e-05,4.3230316550606444e-05,0.0004552665399271842,9.701824748243782e-05,0.0050595277489699905,1.2896769794845565e-05,0.0004592466019829799,0.0003762096524187504,0.5107405891763178,0.050021716797439955,-147716028.6785163,626.928389787674
25,3.479053875763704e-05,4.3302669529861274e-05,0.0004835018697639254,9.708217963082586e-05,0.004984299098070729,1.2880568361170638e-05,0.00045529780717117735,0.00037771508474772797,0.493128388403015,0.04974006015692793,-147715463.97026306,648.0280044078827
26,3.476663950222526e-05,4.334181507357242e-05,0.0004672388702681014,9.70513508792871e-05,0.0049040318100523955,1.2846692869765265e-05,0.0004835549332103834,0.00037911155807347015,0.4930794101229311,0.04934487218831356,-147715308.52747685,669.2947390079498
27,3.4691626092908363e-05,4.333157608835217e-05,0.00046741012081233716,9.688529958191519e-05,0.004819719576103322,1.2788721754884291e-05,0.00046764920962481837,0.00038029527150152363,0.49330247227006785,0.05240200662597626,-147715380.39649487,690.5228996276855
28,3.454600883834079e-05,4.325063294087956e-05,0.00046775121659862963,9.653116987043856e-05,0.0047329551093719556,1.269837178679365e-05,0.00046794951049941905,0.00038112526213978303,0.4939083501465168,0.05070819995117151,-147715820.02561575,711.7837345600128
29,3.430454673679492e-05,4.3071113525662424e-05,0.0004683232457020329,9.592037243111014e-05,0.004646130006103329,1.3473429422364786e-05,0.0004682908572156705,0.0003814126923352087,0.4950412475581173,0.050740790341405814,-147716658.48598436,732.3325371742249
30,3.636484731707933e-05,4.2756825061501895e-05,0.0004692049376179388,9.496440536124821e-05,0.0045626905903518025,1.304122062562592e-05,0.00046867765607524873,0.00038090733828513666,0.49688773720387147,0.05075808888968701,-147717772.91573477,753.3409490585327
