-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.0047808768,1.6e-05,0.0004,0.0004,0.5,0.05,-147744670.61993635,0
0,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147755614.1677844,32.42584800720215
1,4.752198574936006e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147755532.24977887,64.90036153793335
2,4.5259034047009584e-05,4.4137871333510214e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147755533.2486743,97.23533511161804
3,4.5259034047009584e-05,4.2036067936676394e-05,0.0005299083406553739,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147755911.29324076,129.88205337524414
4,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.651598384635361e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147755339.02371627,162.31243872642517
5,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.004761138002151101,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147753530.69502968,194.36033725738525
6,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3907143551263628e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.05,-147755613.7172733,227.62123322486877
7,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.0004638146311186195,0.0005294997847884059,0.2980493414343094,0.05,-147755628.63599426,262.75406217575073
8,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005559747740278262,0.2980493414343094,0.05,-147754983.4593841,295.4284756183624
9,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.3129518085060249,0.05,-147755581.123279,327.33081245422363
10,4.5259034047009584e-05,4.2036067936676394e-05,0.0005046746101479751,7.287236556795582e-05,0.00453441714490581,1.3244898620251074e-05,0.00044172822011297094,0.0005294997847884059,0.2980493414343094,0.052500000000000005,-147755616.48492792,362.6779556274414
11,4.5711624387479684e-05,4.245642861604314e-05,0.0004794408796405761,7.360108922363533e-05,0.0045797613163548676,1.3377347606453584e-05,0.00044614550231410053,0.00053479478263629,0.30102983484865253,0.05049999999999999,-147754527.39709353,394.7676417827606
12,4.5802142455573704e-05,4.2540500751916484e-05,0.0004996278640464952,7.374683395477126e-05,0.004588830150644678,1.3403837403694086e-05,0.0004205252655475483,0.000535853782205867,0.30162593353152123,0.05059999999999999,-147754565.55726743,431.01486802101135
13,4.5910764137286533e-05,4.2641387314964505e-05,0.0004986185148261993,7.392172763213433e-05,0.004599712751792452,1.3435625160382689e-05,0.00043837108564011236,0.000537124581689359,0.3023412519509636,0.04772,-147754386.33183905,462.9845027923584
