-1,4.96e-05,4.96e-05,0.0004,0.0003504,0.00380582483502636,6.4e-06,0.0004,0.0002,0.0004,0.5,0.25,-146997005.93249047,0
0,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998992.870226,138.65667343139648
1,7.439999999999999e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998999.61983714,277.29525923728943
2,7.276468001507836e-05,5.4539855537071614e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998996.8336304,417.6395993232727
3,7.276468001507836e-05,5.194271955911582e-05,0.00041600000000000003,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998999.78962833,555.7434825897217
4,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.000364416,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998965.51829606,692.4904630184174
5,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.00398102483502636,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998591.4022229,828.962325334549
6,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.4434915155183974e-06,0.0005905097819104968,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998989.48465294,965.4845826625824
7,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0006000000000000001,0.00010124605104091798,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146999002.30957636,1101.9427514076233
8,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010630835359296388,0.00030119294495337763,0.37391661296177836,0.3897135226046968,-146998985.26861602,1237.3925700187683
9,7.276468001507836e-05,5.194271955911582e-05,0.00041512589951887634,0.0003564217219346798,0.003875109015165244,4.231896681446093e-06,0.0005905097819104968,0.00010124605104091798,0.00031625259220104655,0.37391661296177836,0.3897135226046968,-146998514.88453928,1372.2782003879547
